-2.49508	-1.45372	0.587093	0.119918	0.520984	3.4978	-0.578011	2.93479	-0.143892	-2.06775	4.0916	-6.27052	-3.56808	0.645639	-0.660736	-0.912992	3.98333	-3.54885	1.92135	1.53727	-0.025438	-4.47943	4.2034	-1.20169	-2.14244	5.64228	2.13689	-0.717605	-2.29169	0.460245	-0.994477	-4.31091	-2.76346	-2.56477	1.9716	-3.06781	-2.68626	-3.30703	1.14297	1.0322	-2.12045	-0.846236	-1.54842	3.25081	-1.01006	-3.25147	-1.82428	0.620704	2.0579	2.64924
-1.03868	-4.58329	0.187678	-4.11669	1.63082	-0.34555	-5.78726	-1.3074	1.4815	2.47744	-6.36696	-1.0492	1.27143	0.13228	-2.68024	4.1025	-0.916126	-3.17931	-3.60817	4.79503	-1.77898	1.36535	0.47778	-2.89811	2.20852	-0.33318	-0.464616	8.29634	-2.19606	1.32631	-0.137729	4.83431	-0.509511	-3.96468	-1.42161	1.26425	0.307172	-0.435843	0.005738	0.497518	1.52067	1.15601	-0.339353	-2.28277	2.72063	-3.42667	1.53217	4.03295	1.34859	5.94178
0.49646	0.844106	-1.05232	0.488615	0.919077	2.38002	-0.978467	-0.684926	-1.17585	-1.12262	-4.32495	-2.65199	1.01842	-0.384754	1.18163	1.50581	1.97117	-2.57677	0.318982	4.84959	-1.05479	-0.99543	1.99793	6.5146	4.14318	4.20699	0.324144	-0.191368	1.07405	4.18532	-4.54116	1.75783	0.392463	-6.34211	5.90534	-2.21085	-1.7505	-1.27164	1.42795	-0.561144	1.58066	0.626801	-2.18672	1.20095	-2.74502	-2.54453	-3.9172	0.865871	3.88958	2.74677
0.987807	3.21156	-0.44666	-1.2631	2.58599	2.80896	-2.1307	-0.310094	0.219986	-0.613873	-1.34332	1.74522	-1.24331	-2.70264	1.23802	0.3971	-0.035148	2.07746	1.75722	-3.155	2.14064	-2.77818	0.718617	3.93142	0.959351	0.267224	2.51643	0.562839	-2.19094	2.02244	-1.34715	-2.72253	1.37105	-1.42385	5.18701	-0.720023	-4.39649	-0.526798	-2.16625	2.06438	-3.24525	-0.151876	-1.73771	-2.67378	1.03128	-0.70748	1.77031	2.75256	-0.449559	-0.202165
-0.747142	-1.60341	2.99928	0.339556	0.367768	-4.98954	-0.368127	2.81211	-3.21687	1.27746	-3.49629	-3.77784	-1.52002	-1.07385	-0.625769	-0.207676	0.438589	-5.21576	-1.8463	0.46876	-2.9089	0.440025	-0.664254	0.507682	0.282751	2.99531	2.37582	-1.8137	-0.111418	-1.52876	-0.154278	-2.68331	-0.599097	0.291542	-2.15395	2.32807	-3.26738	-0.176261	-1.02378	-0.367528	-0.944333	-1.85784	1.63121	-0.818653	-4.42325	-8.14109	-1.13179	0.851438	3.03216	2.41207
-1.58662	3.61584	2.68121	6.1347	5.32279	0.089179	3.08421	-2.21038	-0.227139	0.37352	4.15464	1.35804	-3.91806	-6.4866	3.65538	-1.05205	-1.35251	4.68584	3.55753	-3.00627	2.54145	-2.8157	-0.308265	1.09159	-0.752212	-1.45908	5.68671	-1.64774	-0.128957	1.81356	2.04556	0.628277	3.01796	-5.28128	4.3642	2.03919	-5.41158	0.681553	1.81876	6.18131	-0.331331	0.486228	0.14507	-3.19981	2.85221	-0.875961	5.63431	0.521573	2.86245	0.97979
3.06292	-1.23254	-0.223159	-0.163597	4.50322	4.86446	-3.02475	-1.93483	-1.82339	-3.13078	-1.71283	1.56239	-6.60578	-3.59327	1.14984	1.1117	-3.10036	3.19283	1.19633	-0.994083	3.81164	-2.8142	1.32565	0.5331	2.18684	-3.42062	-0.768439	-0.596238	0.298921	4.80869	0.333102	0.547763	4.26061	-0.50073	4.26443	1.27057	-1.03956	2.26199	-0.551419	0.75903	-4.04759	-1.83533	-1.32432	0.934464	-0.091383	-0.987044	5.45435	2.66368	1.1932	-0.97237
4.18538	1.21018	0.48092	-4.73915	0.939781	-0.783317	-1.2528	2.03417	-4.20928	-0.545142	-1.88991	3.61459	-1.89489	-1.155	0.705508	3.56162	-0.891493	-0.738404	1.2725	0.604244	1.94836	-0.023319	-0.16324	3.90222	-0.649969	-1.0331	0.113005	0.35278	-2.59768	3.3596	0.08852	1.47006	3.53954	-0.846144	3.12418	0.291402	-5.43565	3.7784	-0.466544	1.87863	-2.26864	0.852235	-2.53498	-1.78057	-1.15706	-2.10523	2.5828	0.749915	2.27936	-0.219494
2.28698	0.49838	2.17571	1.24302	2.5599	3.6604	-1.33554	-2.69059	-1.43031	-5.08479	0.554621	3.97322	-3.68761	-2.99469	1.90146	1.71054	-0.326091	7.39759	3.08319	-0.655238	3.31758	-4.69485	4.11978	3.78796	1.3373	0.830145	0.302076	-1.78275	-3.06958	7.05974	-3.71964	-2.46889	6.71736	2.46301	5.93929	2.75199	-5.13224	-0.910106	1.53086	6.14803	-0.657396	0.152322	1.65066	-1.89624	2.81161	-3.81456	3.65441	5.19146	-1.10099	1.40917
-4.41255	1.21344	-2.34463	3.02274	3.57822	2.1308	-1.2512	0.047042	-2.52655	-0.150607	-1.03294	3.29379	1.25032	1.36911	-1.35654	3.51436	2.1293	1.22131	-5.982	0.183783	2.18904	1.41061	1.61437	-3.09854	-0.775921	0.056397	-2.25414	-0.734693	1.58501	-2.25055	-0.737145	0.269986	-0.304072	-4.68765	-0.4483	2.29881	-5.01022	-2.73259	-1.27401	-3.82589	-1.12066	0.015778	1.59092	-0.628964	1.66852	0.518192	-1.18478	0.644692	-1.00965	1.34284
-3.448	2.36213	1.62613	0.420125	1.65793	-0.302115	2.65609	-0.6959	-2.95637	-0.880349	-1.57339	-3.34846	-0.629531	2.02858	0.178397	0.428902	1.14884	-3.43987	-0.68145	2.97933	0.589567	-0.884329	3.85537	1.70151	1.41679	0.052342	1.48438	-1.4889	-2.45547	1.5076	2.25255	-0.249101	-0.932608	-3.60966	0.279026	-0.013569	0.572155	-0.58921	-0.87865	1.64304	0.145146	-0.969794	-1.0349	4.58744	0.524056	-1.95247	1.05309	1.31202	1.81398	4.69337
-2.84788	0.906926	1.2507	-0.3358	1.98528	0.60222	-0.819407	1.57948	-4.53578	0.670516	-0.398283	0.419333	-0.629182	0.645648	-2.68088	1.25389	1.45352	-3.27839	-0.134132	3.26855	2.36701	0.762216	2.25941	1.80712	-0.694	0.067621	-0.866581	-2.69537	-0.028576	-1.09427	-1.11524	-3.05284	-0.670573	-5.2489	1.61464	0.129024	-2.66841	0.279528	-0.609919	4.1036	-0.99089	2.9503	-0.887707	3.07497	-2.39219	-1.95056	0.151454	0.686154	3.30988	0.684125
0.678635	-0.265919	1.38087	1.01712	1.32089	2.29701	-0.018526	-0.216464	-1.86454	-0.214324	-1.96505	1.68233	-0.980581	-0.869185	-0.300283	0.300997	-2.92822	1.6869	1.51868	-1.87822	1.26065	-0.980345	0.643629	1.27137	0.293877	1.98705	-0.314604	2.47134	-1.05947	1.89839	-0.779281	-1.64712	4.36457	-1.35349	3.04426	1.31623	-2.69916	0.005353	-0.179316	1.45478	0.44007	0.134098	0.190916	-0.378262	-0.950801	-0.79346	2.89829	0.663474	-0.88111	0.996318
6.13055	0.51232	-2.08851	-2.22186	2.9208	2.69507	1.20614	2.15897	-2.7188	-2.01067	1.98153	3.00358	-3.16042	-4.32304	-0.21789	3.18779	-0.666644	3.23512	2.67951	-4.46802	2.33784	-3.95376	2.67015	0.441429	-0.009625	1.39274	-2.10824	1.51567	-1.05519	4.47638	0.636993	0.12256	4.79694	1.75778	7.09886	-0.087447	-7.5873	2.84101	-2.34796	2.53519	-2.79126	0.958767	-1.85593	1.18426	-0.296091	0.492652	4.2327	-2.77632	0.35592	4.61345
-1.97049	3.02122	-5.0588	2.70216	2.01449	1.05533	1.42389	3.31676	-2.16687	1.57329	1.06963	-4.78859	1.48495	0.813956	0.806769	0.265023	3.19163	-3.41911	1.06306	-1.14766	0.224752	1.76699	1.99268	-1.63003	-0.589152	1.8398	2.01145	-1.80213	-1.50506	-0.121107	-0.228988	-0.170425	0.108825	-6.78284	3.06634	3.01686	-6.23088	-1.60776	-2.49199	2.67394	-0.608605	4.4899	-2.6928	2.67295	-2.31842	-0.789189	-1.11513	-0.256842	2.76077	2.95498
-1.78645	2.72822	-1.41638	-0.019251	2.64164	0.338218	-0.209234	2.92843	-2.19956	-0.485059	-2.96977	-1.93216	0.065329	2.40762	1.28434	-0.012379	1.95064	-2.1281	-0.184067	1.21414	-2.5031	0.028591	1.59024	1.31663	1.82545	1.29677	-0.417089	-0.708101	-2.15429	0.909326	-0.919997	-0.664712	-2.09582	-3.43201	0.398553	-1.91625	-2.1132	1.09587	0.901711	-0.750672	1.02428	1.31371	-2.76376	3.51222	0.587973	-2.46517	-0.937392	0.074065	1.76483	3.8286
-4.24482	3.19312	0.506509	-0.350646	3.26929	1.36055	-1.67001	-0.853275	1.9466	2.38959	-1.19299	4.48595	-1.76735	-2.94656	-2.64208	-1.28991	3.92426	-0.334962	-6.27574	-1.68697	-0.784937	0.058159	2.50001	-1.75255	-0.167578	0.577123	-3.15535	-3.51467	0.185277	0.566651	-1.77993	0.525465	-0.506969	2.44317	-4.22853	1.99623	0.347328	0.054189	-0.726479	-1.74648	-3.49072	-1.28336	2.58942	1.05794	-0.125842	0.797908	0.194647	-1.77576	1.68141	3.04415
1.8648	4.20795	-0.427155	0.047383	1.36427	-0.372535	-2.9462	-1.1148	1.13189	-0.454738	-1.28749	0.330416	-3.20387	-3.21667	2.70661	-0.457885	1.992	0.964874	-3.76823	-0.385616	-1.12954	0.003873	4.514	0.568031	2.79087	-2.32866	0.275549	-1.16569	-0.676843	2.55175	-2.58488	-0.665711	0.996902	-2.54807	0.17541	-0.113514	1.82089	-0.842482	1.42406	1.67785	-0.95654	0.003868	-1.43649	-0.484156	0.605256	-1.35518	1.12422	1.60835	1.46542	1.27664
0.618528	2.7182	-0.081264	-4.41454	1.1526	-4.1557	-1.40015	1.40318	-0.702037	0.053841	-0.476273	3.02081	1.20809	-3.5993	0.040038	1.07052	0.180484	-2.70737	-4.75614	-2.64413	0.644965	0.079537	3.46576	0.392053	0.696841	-1.22002	-0.323574	0.700146	-0.562463	-1.56621	-2.47487	0.935164	-0.204919	-2.41044	0.894615	-0.082506	-3.4816	1.9703	-1.27616	2.3676	1.72033	-2.32307	-1.17614	2.79202	-0.196521	-2.11876	-2.23936	0.410251	1.94631	2.07449
3.79016	2.27731	0.013809	-1.31997	-0.68119	-2.14326	-2.63311	0.267489	-0.776952	-1.08789	-0.902518	1.74329	-0.558744	-1.02714	0.951898	1.19268	1.4969	0.343709	-3.65017	-1.727	1.38298	-0.534541	4.04686	2.18059	3.26408	-0.99929	0.238755	0.75574	-1.57392	2.45123	-3.11375	-1.47194	1.36948	-1.02897	2.62705	-0.187997	-2.79499	-0.454673	-0.397689	1.03835	1.07163	-0.598153	-0.662869	2.01607	0.008803	-1.0715	0.527105	-0.184417	3.76376	1.79233
3.02522	1.50614	0.322593	-3.26339	-2.7644	-3.61491	-2.10709	0.653437	-1.36173	-0.95404	0.080264	1.36474	-1.89924	-0.758149	-0.726016	0.617028	3.42545	-0.938433	-3.54896	-0.423283	1.55441	-1.29699	4.85361	0.733976	4.13938	0.04034	0.288706	0.343213	-0.561499	0.895677	-1.57488	-1.69714	0.424986	-2.02917	3.39951	-1.19482	-1.70755	1.37076	0.425902	0.832294	0.793362	-0.872454	-0.541529	1.73418	-2.51905	-2.50527	0.137344	1.28287	2.68547	0.682278
3.71311	2.17465	-0.668313	-0.737212	0.113438	-2.03868	-2.6867	0.491514	-0.21573	-0.47551	0.937891	3.69383	-1.83792	-2.38622	-0.619806	0.341173	3.58021	-0.855888	-2.01446	-2.78777	0.678973	-1.93323	3.53707	0.468606	2.79987	-1.65427	0.24687	0.955968	-1.07957	3.29979	-1.97992	-0.036457	-0.249828	-1.97706	1.99681	-1.53263	-1.38717	0.308952	-2.11257	0.823673	0.854398	-2.00639	-0.440201	1.68283	1.59421	-1.06288	-0.831532	0.442709	3.55208	3.61395
-5.02463	0.146457	2.06562	-0.299705	1.78286	2.5681	3.53608	-1.7804	0.075204	-0.398999	-1.43859	3.17642	1.01849	-0.565566	-2.13149	1.35499	1.11149	-0.083356	1.4261	0.032368	2.9664	-2.36113	3.72674	-0.070184	-1.6119	1.31988	-1.18265	2.93296	1.47307	-0.209835	2.08556	0.058352	0.890814	-3.03573	-1.47531	-1.06602	1.1571	-0.728426	2.32085	0.227451	1.27845	0.918447	1.31893	2.27574	2.16125	-1.02527	3.68754	2.68684	2.43342	6.36019
-2.09006	-2.11323	1.93418	-2.57284	0.365117	-3.64771	-1.64279	1.68806	1.02788	-0.985505	1.38468	1.49506	0.161402	-2.62929	-2.61809	2.23312	2.57334	-0.359783	-4.79971	0.156602	-1.91475	-1.97986	1.68325	-2.12369	-0.42802	0.133456	0.198483	2.06511	-4.00692	-1.31267	3.97872	0.716894	-2.52252	-1.03333	-3.2919	1.90957	-2.80124	0.431599	-0.178208	-0.791413	-1.70044	-0.501595	3.2746	-3.97251	-0.773121	-1.16629	2.54746	-1.09025	1.19508	2.58057
0.480882	1.3264	0.327485	-0.17751	1.35514	1.52726	1.70309	1.50668	-3.24824	1.60543	0.294769	-3.22619	0.168223	-1.71772	2.98194	-1.20621	-0.520396	2.71079	1.29365	-1.10788	1.52723	-0.978148	3.24286	3.49792	3.71113	-0.536686	2.43604	-1.15327	-1.62245	0.749512	-1.96043	-0.54806	2.68954	-3.60245	3.82784	1.82358	-3.32275	-0.756702	-1.28037	2.73335	1.40339	-0.346553	-1.13145	0.621854	-0.828615	-1.20048	-0.62841	1.53425	1.67905	0.613481
-0.612437	-2.84251	0.344593	-3.04426	2.98479	-0.612017	1.72318	4.95102	-2.01855	-1.96351	4.26136	1.72848	0.152523	-1.46522	-1.59386	5.27744	4.33581	1.89676	-4.98841	3.60028	3.78932	-2.74845	6.98378	-1.63935	-2.91009	2.37226	0.284162	-4.60091	-2.59031	0.792865	-0.822026	3.66107	4.56066	-2.00229	4.26775	1.93109	-4.08787	-3.10883	3.64933	-0.733521	-0.591147	3.85033	-2.49095	-1.56745	-2.46669	3.88082	5.66133	-5.03203	5.58341	-0.894028
0.544473	0.739466	1.98978	-1.00939	1.47696	-0.30694	-0.934511	0.362837	-2.04457	1.62251	-0.806434	-2.37748	0.475362	-1.91453	1.8972	-1.09252	-1.73932	1.50888	0.61037	-0.444085	0.722829	-1.57102	0.624511	1.33815	2.09623	0.275432	-0.47453	-0.706263	-2.79147	-0.077741	-1.36536	1.14808	2.27078	-2.05894	2.0354	1.16941	-2.62895	0.364785	-0.149392	1.11945	0.279227	-1.45024	-0.229728	-0.432176	-1.25374	-1.40334	1.05716	0.858104	1.98495	0.150264
-3.59761	0.021425	2.77789	-0.778357	0.969156	2.0197	0.766948	-1.19871	-1.94496	-0.057348	0.555944	-0.196603	-0.136672	-1.68582	-0.703304	-0.314084	1.78229	-0.07272	0.895646	-2.17017	-0.202275	-1.67205	0.396761	-0.358669	-2.68813	0.922755	-0.82317	-1.8715	-1.79227	0.413213	0.396257	-1.4134	0.66404	-2.01348	0.223462	1.44823	-2.02262	0.433685	-0.488309	-0.503527	-1.55613	-0.317465	-0.755848	0.394519	-0.65001	0.144236	0.285576	-0.436197	1.12388	0.723661
-2.11419	0.663898	2.69124	1.128	0.77786	-0.171629	-0.961932	-3.49901	-0.058503	2.12831	0.32063	0.234938	-2.27418	-2.66418	-2.12863	-0.904086	4.14827	-0.282078	0.516318	2.06803	1.50287	-1.59855	2.69159	0.228648	2.46552	-0.89492	1.36591	-2.15115	1.0968	-0.361746	0.094582	-2.33816	0.011017	-1.85998	0.064489	1.02657	0.858624	-1.31995	2.91106	-1.05447	0.327541	-0.642613	-0.696272	-0.349252	-0.626039	-2.70972	3.28508	0.306153	2.77517	2.51928
-0.622793	-0.542105	-2.23208	0.845964	1.19276	0.853296	-1.36852	1.2177	0.106531	2.01487	-0.004598	-1.85626	0.497669	-1.09667	-2.6539	-0.208412	-0.577767	-1.6986	-0.762357	-1.21211	-0.624106	0.451201	0.743405	-0.665171	-4.41388	3.41872	-2.0789	1.13689	-0.653227	-0.008887	-1.48049	-0.634845	4.10712	-2.09339	-2.15603	-0.143657	-0.433816	-0.109338	-2.54103	0.683128	1.11908	2.27915	0.711326	1.09387	-2.52794	-2.84571	0.813834	-0.653343	0.311455	3.11267
-3.10372	-1.3605	0.313994	-5.27284	0.804213	-0.847224	3.20135	1.27862	-1.43522	1.83422	-2.27476	1.46974	2.59083	0.010652	-2.23511	0.810549	3.48553	-0.508434	-0.750758	-4.47876	2.10413	-0.71527	1.99308	-0.699712	-0.784427	2.00557	-0.387634	1.04095	-3.25136	0.871058	-0.094603	-1.62665	-0.679916	-2.34519	1.34928	0.903667	-3.53871	1.65715	-4.2107	-1.48432	1.82847	4.41065	-0.41793	0.78098	-0.139989	0.524639	-1.64725	0.927529	-0.665884	3.48883
0.237616	0.05245	4.82808	2.68347	3.7706	0.513977	-0.338686	-1.54591	1.84565	1.93702	-0.053783	4.93475	-3.23195	-4.63004	1.97163	-3.08388	2.59457	6.26059	-0.760965	-1.70366	0.891551	-3.19056	2.10439	-0.187323	2.75909	-4.55648	2.74562	-2.69315	-0.000279	-0.71163	-3.413	-2.59625	1.57631	-0.871871	2.59075	0.498459	-3.88722	1.15494	1.17647	0.358492	0.224556	-0.307828	-2.33376	-4.2344	0.351322	0.750074	5.21118	1.10888	3.87405	-0.496508
-3.58296	4.72184	1.10187	2.50122	1.78499	2.22065	1.66977	-0.933005	0.203114	-2.08412	0.010676	1.85998	-1.04311	-1.4603	-0.382391	1.23307	2.37733	1.73024	-2.43225	0.126522	2.83342	0.544652	2.17962	-0.497237	1.98482	-0.727675	0.265519	-1.32446	-0.770652	0.792445	-1.88366	-2.77352	-0.110625	-1.54826	0.494347	-0.067747	0.087528	0.872247	-0.112631	1.07675	-0.358669	-1.96906	1.88578	1.47787	0.392666	-2.66835	1.92092	2.54087	1.50114	-0.108184
-1.71399	-0.640818	2.2033	1.5019	4.96939	3.16706	1.35254	0.253706	-0.793482	-1.10932	-0.498659	0.724101	-0.746693	-5.16439	0.740397	-0.370662	-0.106322	6.96262	4.21092	-0.680682	5.25669	-2.19017	0.704664	-1.53805	0.521061	-0.797945	-1.2226	-2.48475	-1.394	3.02525	-3.52974	-1.08108	3.35211	-4.44768	0.320015	-2.45546	-0.034969	1.42692	2.43184	1.2554	1.80342	-1.91472	1.75146	-0.815938	-0.807905	-2.82476	5.43708	0.463966	0.372181	0.12257
-3.94087	-0.294319	3.88064	2.16312	0.500309	-0.39951	0.999822	-0.480116	-0.318162	0.762965	-1.05632	-0.567733	-1.2203	-1.18834	-0.609335	-0.808122	0.905245	2.74698	-0.469018	-0.465269	0.567715	-2.25519	2.31028	0.116943	1.49124	0.146493	-0.449628	-1.03886	1.51828	-0.442135	-1.34008	-1.06007	0.465678	-1.38697	0.701559	2.94481	-0.94177	-0.90155	0.917685	-2.45748	0.515066	0.183473	2.45378	-0.041054	-0.092014	-1.18742	1.89967	0.203789	0.993672	0.720756
-1.54893	-1.80497	-0.706438	0.345103	2.45801	-3.32618	-2.44762	-1.55445	1.04656	0.221108	-1.11509	6.93962	-4.31652	-2.39075	-4.46294	0.598984	4.31651	2.82887	-2.67476	-3.60499	-0.82013	-4.66367	0.40867	-3.10162	-2.69869	-1.7348	-1.76897	-0.271112	-0.1303	0.551644	-0.007136	0.336452	1.49032	0.543759	0.306615	2.00472	-1.43387	0.718223	2.2426	-1.5521	-2.2579	0.7181	-2.1096	-2.20749	2.01518	1.91961	4.84051	-1.60355	3.05867	-0.488093
-1.0767	0.092412	-0.088037	0.33631	0.553603	-0.300243	1.62779	-0.251159	-1.08581	0.920421	-1.1191	0.766175	-2.46978	-2.73655	-0.114067	-1.61376	-1.26844	-0.560084	0.901421	-1.23325	-0.601642	-2.39184	2.33147	-0.839484	0.49756	0.117952	-0.786784	1.92368	-0.835598	-0.50708	-1.22386	-1.48565	0.850306	-2.41054	4.0213	1.01297	-0.141743	-0.651469	-0.606201	1.0171	-1.53123	-1.08404	-2.01703	-0.504185	2.54837	-1.04801	0.291839	0.074978	0.466022	2.38613
-1.28899	-2.36397	0.184991	0.070588	1.38319	0.560626	4.29381	1.79771	-4.20913	2.63262	4.07107	0.620933	-0.771834	-1.69271	0.896853	2.40057	2.48448	1.93786	-1.08036	2.59501	0.613542	0.698658	4.30594	3.81718	0.475928	-0.585953	-0.967364	-2.51995	-0.310398	0.01131	-2.27006	0.782543	3.89078	-3.9829	2.80406	1.75356	-2.61592	-3.83611	-0.492014	0.713715	3.10592	-0.395992	-0.331416	0.185254	-1.15884	-0.638095	-0.540911	-3.08188	4.36055	3.6996
-0.617188	1.53436	-1.10974	-0.208651	2.46899	-1.59115	-2.09369	-0.733378	-1.54659	1.38476	1.4011	1.63659	-2.58273	-1.91925	0.401843	-0.648336	2.4226	-3.25157	-0.171816	-0.206511	-1.70342	-0.216515	3.42457	-0.283427	-1.16338	-1.59481	0.155835	-2.12808	-1.4551	1.4219	-0.317359	-1.81563	0.670186	-0.389724	0.180187	2.5935	-1.03629	-3.57525	-1.95718	-0.239384	-2.04927	-0.44821	-2.12056	-0.360764	-0.187432	-0.683885	1.77677	1.3977	2.42269	0.831686
-0.761028	0.410901	1.87564	-0.420715	-0.550002	-0.583945	-0.31553	0.934435	-0.49556	-0.295787	-1.65228	0.21457	1.51365	0.060707	-0.254538	0.81368	-0.091634	-1.74905	-2.046	-1.22294	-0.270808	-1.39089	3.09408	3.70411	0.053535	2.14389	0.048254	-0.333855	-3.6672	1.42073	-2.02203	-2.40942	-0.199232	-2.59752	0.310415	-3.29144	-1.36675	-2.05126	0.67942	1.35299	0.36639	-0.218633	1.1757	-0.018577	-1.59609	-2.33743	0.90558	1.10037	2.12504	1.69891
-0.91417	-2.56503	-0.935803	-0.698375	0.972019	-1.84229	0.450657	0.709747	2.0606	0.558676	-0.714349	4.00573	-3.96266	-2.42914	-2.77551	-1.79346	3.21571	-0.151315	-1.0431	-1.59499	-1.33159	-3.33828	2.31913	-6.50456	0.276082	-2.79277	-0.086669	3.78877	-0.229089	-2.12667	1.76066	-0.401619	1.14688	-2.73743	-2.96664	-0.18123	-2.34163	1.34412	-1.60944	-0.949005	-1.00441	0.08732	-0.155411	-1.09204	-1.46441	0.273052	0.626834	-1.99287	2.15538	3.80022
-0.608967	-9.36844	0.951059	-4.23184	2.71843	1.96412	-0.78715	3.49011	0.328395	-1.19536	4.73011	-3.9381	-4.16236	-1.62258	-3.82171	0.352514	6.40007	-2.10053	6.19321	-0.737547	-0.3052	-9.23473	0.690874	-4.83987	-2.94661	7.22921	-1.47308	3.19375	-2.48688	0.622695	1.58794	-5.84468	-3.9679	-2.85496	1.79667	-1.89992	-1.25029	-5.75044	3.37901	1.46536	-4.80469	0.075325	-3.93784	0.055712	-1.59692	-5.70416	1.48791	0.207198	-1.57969	3.19929
-0.549533	-2.12076	1.11742	-0.009415	-2.92908	4.92773	-4.38301	-0.18084	2.4632	-5.49775	-1.25103	-3.3398	-7.4206	-3.59718	0.986959	1.9026	3.04896	2.75987	-0.173985	2.0354	-3.24035	1.12193	3.42872	0.183141	-1.59802	-1.15679	-3.77983	-3.42271	0.399367	7.25009	-0.21184	0.315888	6.48635	1.96667	-0.257706	3.1807	1.06485	-5.28903	2.67337	-2.3793	1.63037	1.47783	0.008591	-1.98287	-0.184927	0.818474	4.34474	0.626308	2.00563	5.63116
-0.772735	0.266548	1.91291	-0.079461	1.65724	0.143538	0.513675	-0.234896	-0.580631	-2.46644	-0.363158	2.19909	-2.92216	-3.05978	-2.12511	1.96016	1.96318	0.67396	-0.847957	-0.016115	-0.134595	-0.174518	1.2197	0.127166	-0.292651	-0.634865	-2.74297	-1.21285	-0.513306	2.0217	-0.862633	0.960279	2.51864	-0.847928	0.335028	2.00085	-0.322471	-2.16131	2.41459	0.747861	-0.767169	-1.05196	-5.10384	-0.485131	-3.9333	0.940991	1.41747	-0.789815	1.55792	1.43366
0.490199	1.22341	1.38008	1.52566	0.876514	0.455362	-0.852676	0.42304	2.6457	0.722448	-4.18947	0.754599	-2.3451	0.648029	0.184863	0.543449	4.76081	-1.41408	-2.00767	-0.199992	-0.086666	-0.669772	2.61337	0.572451	-1.57524	-0.283029	-2.36319	1.07079	-0.227604	1.26707	0.380672	-0.18637	3.50567	1.13986	0.274417	2.63947	-0.441701	-3.00595	-0.179243	-1.38753	1.80473	1.69698	-0.252814	0.336604	-0.387959	-1.27225	2.34193	1.41786	1.04407	4.50105
-1.28628	-2.74868	-2.12368	-7.02382	0.008324	-2.63877	-3.40325	1.48169	-3.22487	4.45657	-0.823438	-0.408934	0.24093	-3.08063	-1.24525	1.571	-5.93979	0.88713	-3.21517	-3.14742	-2.09085	0.648949	-1.45563	-2.18906	0.268818	3.38586	-2.5408	4.3417	-2.49876	-5.22951	1.57596	1.32983	0.748808	-3.04882	-2.62116	0.914618	-6.70963	3.05793	-3.89504	1.70361	5.28146	0.660219	-1.50286	0.250335	-3.47934	-3.46187	3.70041	0.508918	-1.02426	5.13086
-4.35963	-0.193562	-0.55044	-2.12009	1.76889	1.50287	1.23614	0.283073	2.84841	-0.771908	-4.15657	3.73804	-1.82371	-4.04649	-4.9032	1.3466	3.94179	2.23239	-1.53414	-3.59171	-4.40864	-1.9053	-0.706442	-5.39905	-3.70058	-0.285342	-0.618331	1.95925	1.9516	0.654725	0.531987	0.730197	2.11418	1.47027	-3.21828	3.30789	0.084527	0.691451	-0.022357	-5.25815	-1.21412	-0.635719	0.469061	1.91514	1.25078	-1.46019	2.93365	-0.771847	1.59809	2.74447
0.385237	-0.069407	-3.37486	-3.1752	2.21032	5.4484	1.06616	0.093727	-1.82936	-1.51016	-3.05525	-2.44921	-5.65811	-5.76664	3.41578	-0.106523	-2.59937	1.44804	8.61637	-1.90914	1.49104	2.67938	-0.0039	-1.05491	-1.593	-2.57089	0.890877	0.675573	0.422609	4.18422	-2.62511	0.950709	1.93451	-4.10813	2.16459	2.18343	-3.02291	2.35576	-1.51189	1.31264	2.93665	0.798585	-4.44675	-0.151998	-3.46786	-4.32217	3.70419	-0.938984	1.23506	4.32254
1.10426	1.52956	1.87842	3.28161	2.26711	1.27828	-2.74581	-2.76574	0.887496	-1.39928	-1.3368	-0.587568	-2.02663	-2.08305	1.47584	-0.438171	-0.248716	2.69814	1.89553	-2.17339	3.85729	-2.87228	3.6104	0.837951	1.22948	-0.684736	0.162285	-0.936891	-1.60142	1.32642	-0.993855	-2.98727	3.45228	0.100227	1.35402	2.42094	-2.37177	-0.662961	0.451048	2.13201	-1.78789	-0.901683	2.45073	-0.358328	-1.6688	-0.179685	3.07549	2.62135	0.793657	2.09114
0.395375	0.294483	2.17488	-0.346748	1.52814	-0.014816	0.647375	0.110502	-1.1031	1.67277	-1.80075	-0.614911	0.348642	-3.52186	0.287139	-0.228065	-2.28653	1.53619	1.3276	-2.5544	-1.44307	-1.69224	-2.20461	-1.05031	0.690026	1.33852	-1.32527	0.845043	-2.6132	-1.94597	-1.12811	-0.701287	1.19588	-2.79927	4.39444	-2.42213	-4.008	1.5816	-1.56997	0.383566	-1.20159	0.627035	-1.9465	-2.22851	-0.595783	-3.79045	2.36306	-0.721403	0.498406	-0.153337
